8.75018e-10 1.10626e+09
8.76018e-10 1.06812e+09
8.77018e-10 1.06812e+09
8.78018e-10 1.06812e+09
8.79018e-10 1.10626e+09
8.80018e-10 1.06812e+09
8.81018e-10 1.06812e+09
8.82018e-10 1.06812e+09
8.83018e-10 1.06812e+09
8.84018e-10 1.10626e+09
8.85018e-10 1.06812e+09
8.86018e-10 1.06812e+09
8.87018e-10 1.06812e+09
8.88018e-10 1.06812e+09
8.89018e-10 1.06812e+09
8.90018e-10 1.10626e+09
8.91018e-10 1.06812e+09
8.92018e-10 1.06812e+09
8.93018e-10 1.06812e+09
8.94018e-10 1.06812e+09
8.95018e-10 1.06812e+09
8.96018e-10 1.06812e+09
8.97018e-10 1.06812e+09
8.98018e-10 1.10626e+09
8.99018e-10 1.06812e+09
9.00018e-10 1.06812e+09
9.01018e-10 1.06812e+09
9.02018e-10 1.06812e+09
9.03018e-10 1.06812e+09
9.04018e-10 1.06812e+09
9.05018e-10 1.06812e+09
9.06018e-10 1.06812e+09
9.07018e-10 1.06812e+09
9.08018e-10 1.06812e+09
9.09018e-10 1.06812e+09
9.10018e-10 1.06812e+09
9.11018e-10 1.06812e+09
9.12018e-10 1.06812e+09
9.13018e-10 1.06812e+09
9.14018e-10 1.06812e+09
9.15018e-10 1.06812e+09
9.16018e-10 1.06812e+09
9.17018e-10 1.06812e+09
9.18018e-10 1.06812e+09
9.19018e-10 1.06812e+09
9.20018e-10 1.02997e+09
9.21018e-10 1.06812e+09
9.22018e-10 1.06812e+09
9.23018e-10 1.06812e+09
9.24018e-10 1.02997e+09
9.25019e-10 1.06812e+09
9.26019e-10 1.06812e+09
9.27019e-10 1.06812e+09
9.28019e-10 1.02997e+09
9.29019e-10 1.06812e+09
9.30019e-10 1.02997e+09
9.31019e-10 1.06812e+09
9.32019e-10 1.02997e+09
9.33019e-10 1.06812e+09
9.34019e-10 1.02997e+09
9.35019e-10 1.06812e+09
9.36019e-10 1.02997e+09
9.37019e-10 1.02997e+09
9.38019e-10 1.06812e+09
9.39019e-10 1.02997e+09
9.40019e-10 1.02997e+09
9.41019e-10 1.06812e+09
9.42019e-10 9.91821e+08
9.43019e-10 1.06812e+09
9.44019e-10 1.02997e+09
9.45019e-10 1.02997e+09
9.46019e-10 1.02997e+09
9.47019e-10 1.02997e+09
9.48019e-10 1.02997e+09
9.49019e-10 9.91821e+08
9.50019e-10 1.06812e+09
9.51019e-10 9.91821e+08
9.52019e-10 1.02997e+09
9.53019e-10 1.02997e+09
9.54019e-10 9.91821e+08
9.55019e-10 1.02997e+09
9.56019e-10 1.02997e+09
9.57019e-10 9.91821e+08
9.58019e-10 1.02997e+09
9.59019e-10 9.91821e+08
9.60019e-10 9.91821e+08
9.61019e-10 1.02997e+09
9.62019e-10 9.91821e+08
9.63019e-10 9.91821e+08
9.64019e-10 9.91821e+08
9.65019e-10 1.02997e+09
9.66019e-10 9.91821e+08
9.67019e-10 9.91821e+08
9.68019e-10 9.91821e+08
9.69019e-10 9.91821e+08
9.70019e-10 9.91821e+08
9.71019e-10 9.53674e+08
9.72019e-10 9.91821e+08
9.73019e-10 9.91821e+08
9.74019e-10 9.53674e+08
9.7502e-10 9.91821e+08
9.7602e-10 9.53674e+08
9.7702e-10 9.91821e+08
9.7802e-10 9.53674e+08
9.7902e-10 9.53674e+08
9.8002e-10 9.91821e+08
9.8102e-10 9.53674e+08
9.8202e-10 9.53674e+08
9.8302e-10 9.53674e+08
9.8402e-10 9.53674e+08
9.8502e-10 9.15527e+08
9.8602e-10 9.91821e+08
9.8702e-10 9.15527e+08
9.8802e-10 9.53674e+08
9.8902e-10 9.15527e+08
9.9002e-10 9.53674e+08
9.9102e-10 9.15527e+08
9.9202e-10 9.53674e+08
9.9302e-10 9.15527e+08
9.9402e-10 9.15527e+08
9.9502e-10 9.15527e+08
9.9602e-10 9.15527e+08
9.9702e-10 9.15527e+08
9.9802e-10 9.15527e+08
9.9902e-10 9.15527e+08
1.00002e-09 9.15527e+08
1.00102e-09 9.15527e+08
1.00202e-09 9.15527e+08
1.00302e-09 8.7738e+08
1.00402e-09 9.15527e+08
1.00502e-09 8.7738e+08
1.00602e-09 8.7738e+08
1.00702e-09 8.7738e+08
1.00802e-09 9.15527e+08
1.00902e-09 8.39233e+08
1.01002e-09 9.15527e+08
1.01102e-09 8.39233e+08
1.01202e-09 9.15527e+08
1.01302e-09 8.39233e+08
1.01402e-09 8.7738e+08
1.01502e-09 8.7738e+08
1.01602e-09 8.39233e+08
1.01702e-09 8.7738e+08
1.01802e-09 8.39233e+08
1.01902e-09 8.7738e+08
1.02002e-09 8.39233e+08
1.02102e-09 8.7738e+08
1.02202e-09 8.39233e+08
1.02302e-09 8.39233e+08
1.02402e-09 8.7738e+08
1.02502e-09 8.39233e+08
1.02602e-09 8.39233e+08
1.02702e-09 8.39233e+08
1.02802e-09 8.39233e+08
1.02902e-09 8.39233e+08
1.03002e-09 8.39233e+08
1.03102e-09 8.39233e+08
1.03202e-09 8.39233e+08
1.03302e-09 8.39233e+08
1.03402e-09 8.39233e+08
1.03502e-09 8.39233e+08
1.03602e-09 8.39233e+08
1.03702e-09 8.39233e+08
1.03802e-09 8.01086e+08
1.03902e-09 8.39233e+08
1.04002e-09 8.39233e+08
1.04102e-09 8.39233e+08
1.04202e-09 8.01086e+08
1.04302e-09 8.39233e+08
1.04402e-09 8.39233e+08
1.04502e-09 8.01086e+08
1.04602e-09 8.39233e+08
1.04702e-09 8.01086e+08
1.04802e-09 8.39233e+08
1.04902e-09 8.39233e+08
1.05002e-09 8.01086e+08
1.05102e-09 8.39233e+08
1.05202e-09 8.39233e+08
1.05302e-09 8.01086e+08
1.05402e-09 8.39233e+08
1.05502e-09 8.01086e+08
1.05602e-09 8.39233e+08
1.05702e-09 8.39233e+08
1.05802e-09 8.01086e+08
1.05902e-09 8.39233e+08
1.06002e-09 8.01086e+08
1.06102e-09 8.39233e+08
1.06202e-09 8.39233e+08
1.06302e-09 8.01086e+08
1.06402e-09 8.39233e+08
1.06502e-09 8.39233e+08
1.06602e-09 8.39233e+08
1.06702e-09 8.01086e+08
1.06802e-09 8.39233e+08
1.06902e-09 8.39233e+08
1.07002e-09 8.39233e+08
1.07102e-09 8.39233e+08
1.07202e-09 8.39233e+08
1.07302e-09 8.01086e+08
1.07402e-09 8.39233e+08
1.07502e-09 8.39233e+08
1.07602e-09 8.39233e+08
1.07702e-09 8.39233e+08
1.07802e-09 8.39233e+08
1.07902e-09 8.39233e+08
1.08002e-09 8.7738e+08
1.08102e-09 8.39233e+08
1.08202e-09 8.39233e+08
1.08302e-09 8.39233e+08
1.08402e-09 8.7738e+08
1.08502e-09 8.39233e+08
1.08602e-09 8.7738e+08
1.08702e-09 8.39233e+08
1.08802e-09 8.7738e+08
1.08902e-09 8.39233e+08
1.09002e-09 8.7738e+08
1.09102e-09 8.7738e+08
1.09202e-09 8.7738e+08
1.09302e-09 8.39233e+08
1.09402e-09 9.15527e+08
1.09502e-09 8.39233e+08
1.09602e-09 9.15527e+08
1.09702e-09 8.39233e+08
1.09802e-09 9.15527e+08
1.09902e-09 8.7738e+08
1.10002e-09 9.15527e+08
1.10102e-09 8.7738e+08
1.10202e-09 9.15527e+08
1.10302e-09 8.7738e+08
1.10402e-09 9.15527e+08
1.10502e-09 8.7738e+08
1.10602e-09 9.15527e+08
1.10702e-09 9.15527e+08
1.10802e-09 9.15527e+08
1.10902e-09 9.15527e+08
1.11002e-09 9.15527e+08
1.11102e-09 9.15527e+08
1.11202e-09 9.15527e+08
1.11302e-09 9.15527e+08
1.11402e-09 9.53674e+08
1.11502e-09 9.15527e+08
1.11602e-09 9.53674e+08
1.11702e-09 9.15527e+08
1.11802e-09 9.53674e+08
1.11902e-09 9.15527e+08
1.12002e-09 9.53674e+08
1.12102e-09 9.53674e+08
1.12202e-09 9.53674e+08
1.12302e-09 9.53674e+08
1.12402e-09 9.53674e+08
1.12502e-09 9.53674e+08
1.12602e-09 9.53674e+08
1.12702e-09 9.91821e+08
1.12802e-09 9.15527e+08
1.12902e-09 9.91821e+08
1.13002e-09 9.53674e+08
1.13102e-09 9.91821e+08
1.13202e-09 9.53674e+08
1.13302e-09 9.91821e+08
1.13402e-09 9.91821e+08
1.13502e-09 9.53674e+08
1.13602e-09 9.91821e+08
1.13702e-09 9.91821e+08
1.13802e-09 9.91821e+08
1.13902e-09 9.91821e+08
1.14002e-09 9.91821e+08
1.14102e-09 9.91821e+08
1.14202e-09 9.91821e+08
1.14302e-09 9.91821e+08
1.14402e-09 9.91821e+08
1.14502e-09 9.91821e+08
1.14602e-09 9.91821e+08
1.14702e-09 1.02997e+09
1.14802e-09 9.91821e+08
1.14902e-09 1.02997e+09
1.15002e-09 9.91821e+08
1.15102e-09 1.02997e+09
1.15202e-09 9.91821e+08
1.15302e-09 1.02997e+09
1.15402e-09 1.02997e+09
1.15502e-09 9.91821e+08
1.15602e-09 1.06812e+09
1.15702e-09 9.91821e+08
1.15802e-09 1.02997e+09
1.15902e-09 1.02997e+09
1.16002e-09 1.02997e+09
1.16102e-09 1.02997e+09
1.16202e-09 1.06812e+09
1.16302e-09 9.91821e+08
1.16402e-09 1.06812e+09
1.16502e-09 1.02997e+09
1.16602e-09 1.06812e+09
1.16702e-09 1.02997e+09
1.16802e-09 1.02997e+09
1.16902e-09 1.06812e+09
1.17002e-09 1.02997e+09
1.17102e-09 1.06812e+09
1.17202e-09 1.02997e+09
1.17302e-09 1.06812e+09
1.17402e-09 1.06812e+09
1.17502e-09 1.02997e+09
1.17602e-09 1.06812e+09
1.17702e-09 1.06812e+09
1.17802e-09 1.06812e+09
1.17902e-09 1.02997e+09
1.18002e-09 1.06812e+09
1.18102e-09 1.06812e+09
1.18202e-09 1.06812e+09
1.18302e-09 1.06812e+09
1.18402e-09 1.06812e+09
1.18502e-09 1.06812e+09
1.18602e-09 1.06812e+09
1.18702e-09 1.06812e+09
1.18802e-09 1.06812e+09
1.18902e-09 1.10626e+09
1.19002e-09 1.06812e+09
1.19102e-09 1.06812e+09
1.19202e-09 1.10626e+09
1.19302e-09 1.06812e+09
1.19402e-09 1.06812e+09
1.19502e-09 1.10626e+09
1.19602e-09 1.06812e+09
1.19702e-09 1.10626e+09
1.19802e-09 1.06812e+09
1.19902e-09 1.10626e+09
1.20002e-09 1.06812e+09
1.20102e-09 1.10626e+09
1.20202e-09 1.10626e+09
1.20302e-09 1.06812e+09
1.20402e-09 1.10626e+09
1.20502e-09 1.10626e+09
1.20602e-09 1.06812e+09
1.20702e-09 1.14441e+09
1.20802e-09 1.06812e+09
1.20902e-09 1.10626e+09
1.21002e-09 1.10626e+09
1.21102e-09 1.06812e+09
1.21202e-09 1.14441e+09
1.21302e-09 1.06812e+09
1.21402e-09 1.10626e+09
1.21502e-09 1.10626e+09
1.21602e-09 1.10626e+09
1.21702e-09 1.10626e+09
1.21802e-09 1.06812e+09
1.21902e-09 1.14441e+09
1.22002e-09 1.06812e+09
1.22102e-09 1.14441e+09
1.22202e-09 1.06812e+09
1.22302e-09 1.10626e+09
1.22402e-09 1.10626e+09
1.22502e-09 1.10626e+09
1.22602e-09 1.10626e+09
1.22702e-09 1.06812e+09
1.22802e-09 1.14441e+09
1.22902e-09 1.06812e+09
1.23002e-09 1.10626e+09
1.23102e-09 1.10626e+09
1.23202e-09 1.10626e+09
1.23302e-09 1.06812e+09
1.23402e-09 1.14441e+09
1.23502e-09 1.06812e+09
1.23602e-09 1.10626e+09
1.23702e-09 1.06812e+09
1.23802e-09 1.10626e+09
1.23902e-09 1.10626e+09
1.24002e-09 1.06812e+09
1.24102e-09 1.10626e+09
1.24202e-09 1.06812e+09
1.24302e-09 1.10626e+09
1.24402e-09 1.10626e+09
1.24502e-09 1.06812e+09
1.24602e-09 1.06812e+09
1.24702e-09 1.10626e+09
1.24802e-09 1.06812e+09
1.24902e-09 1.06812e+09
1.25003e-09 1.10626e+09
1.25103e-09 1.06812e+09
1.25203e-09 1.06812e+09
1.25303e-09 1.06812e+09
1.25403e-09 1.06812e+09
1.25503e-09 1.06812e+09
1.25603e-09 1.06812e+09
1.25703e-09 1.06812e+09
1.25803e-09 1.06812e+09
1.25903e-09 1.06812e+09
1.26003e-09 1.06812e+09
1.26103e-09 1.06812e+09
1.26203e-09 1.02997e+09
1.26303e-09 1.06812e+09
1.26403e-09 1.06812e+09
1.26503e-09 1.02997e+09
1.26603e-09 1.02997e+09
1.26703e-09 1.06812e+09
1.26803e-09 1.02997e+09
1.26903e-09 1.02997e+09
1.27003e-09 1.02997e+09
1.27103e-09 1.02997e+09
1.27203e-09 1.02997e+09
1.27303e-09 1.02997e+09
1.27403e-09 1.02997e+09
1.27503e-09 9.91821e+08
1.27603e-09 1.02997e+09
1.27703e-09 1.02997e+09
1.27803e-09 9.91821e+08
1.27903e-09 1.02997e+09
1.28003e-09 9.91821e+08
1.28103e-09 9.91821e+08
1.28203e-09 9.91821e+08
1.28303e-09 9.91821e+08
1.28403e-09 9.91821e+08
1.28503e-09 9.91821e+08
1.28603e-09 9.91821e+08
1.28703e-09 9.91821e+08
1.28803e-09 9.53674e+08
1.28903e-09 9.91821e+08
1.29003e-09 9.53674e+08
1.29103e-09 9.91821e+08
1.29203e-09 9.15527e+08
1.29303e-09 9.91821e+08
1.29403e-09 9.15527e+08
1.29503e-09 9.91821e+08
1.29603e-09 9.15527e+08
1.29703e-09 9.53674e+08
1.29803e-09 9.15527e+08
1.29903e-09 9.53674e+08
1.30003e-09 9.15527e+08
1.30103e-09 9.15527e+08
1.30203e-09 9.15527e+08
1.30303e-09 9.15527e+08
1.30403e-09 9.15527e+08
1.30503e-09 9.15527e+08
1.30603e-09 8.7738e+08
1.30703e-09 9.15527e+08
1.30803e-09 8.7738e+08
1.30903e-09 9.15527e+08
1.31003e-09 8.39233e+08
1.31103e-09 9.15527e+08
1.31203e-09 8.39233e+08
1.31303e-09 9.15527e+08
1.31403e-09 8.39233e+08
1.31503e-09 8.7738e+08
1.31603e-09 8.7738e+08
1.31703e-09 8.39233e+08
1.31803e-09 8.39233e+08
1.31903e-09 8.7738e+08
1.32003e-09 8.39233e+08
1.32103e-09 8.39233e+08
1.32203e-09 8.39233e+08
1.32303e-09 8.39233e+08
1.32403e-09 8.39233e+08
1.32503e-09 8.39233e+08
1.32603e-09 8.39233e+08
1.32703e-09 8.39233e+08
1.32803e-09 8.39233e+08
1.32903e-09 8.39233e+08
1.33003e-09 8.01086e+08
1.33103e-09 8.39233e+08
1.33203e-09 8.01086e+08
1.33303e-09 8.01086e+08
1.33403e-09 8.39233e+08
1.33503e-09 8.01086e+08
1.33603e-09 8.01086e+08
1.33703e-09 8.01086e+08
1.33803e-09 8.39233e+08
1.33903e-09 7.62939e+08
1.34003e-09 8.39233e+08
1.34103e-09 7.62939e+08
1.34203e-09 8.39233e+08
1.34303e-09 7.62939e+08
1.34403e-09 8.01086e+08
1.34503e-09 8.01086e+08
1.34603e-09 8.01086e+08
1.34703e-09 7.62939e+08
1.34803e-09 8.39233e+08
1.34903e-09 7.62939e+08
1.35003e-09 8.01086e+08
1.35103e-09 7.62939e+08
1.35203e-09 8.01086e+08
1.35303e-09 8.01086e+08
1.35403e-09 7.62939e+08
1.35503e-09 8.01086e+08
1.35603e-09 7.62939e+08
1.35703e-09 8.01086e+08
1.35803e-09 7.62939e+08
1.35903e-09 8.01086e+08
1.36003e-09 7.62939e+08
1.36103e-09 8.01086e+08
1.36203e-09 8.01086e+08
1.36303e-09 7.62939e+08
1.36403e-09 8.01086e+08
1.36503e-09 7.62939e+08
1.36603e-09 8.01086e+08
1.36703e-09 7.62939e+08
1.36803e-09 8.01086e+08
1.36903e-09 7.62939e+08
1.37003e-09 8.01086e+08
1.37103e-09 7.62939e+08
1.37203e-09 8.01086e+08
1.37303e-09 8.01086e+08
1.37403e-09 7.62939e+08
1.37503e-09 8.01086e+08
1.37603e-09 8.01086e+08
1.37703e-09 7.62939e+08
1.37803e-09 8.01086e+08
1.37903e-09 8.01086e+08
1.38003e-09 8.01086e+08
1.38103e-09 7.62939e+08
1.38203e-09 8.39233e+08
1.38303e-09 7.62939e+08
1.38403e-09 8.01086e+08
1.38503e-09 8.01086e+08
1.38603e-09 8.01086e+08
1.38703e-09 8.39233e+08
1.38803e-09 7.62939e+08
1.38903e-09 8.39233e+08
1.39003e-09 8.01086e+08
1.39103e-09 8.01086e+08
1.39203e-09 8.39233e+08
1.39303e-09 8.01086e+08
1.39403e-09 8.01086e+08
1.39503e-09 8.39233e+08
1.39603e-09 8.01086e+08
1.39703e-09 8.39233e+08
1.39803e-09 8.39233e+08
1.39903e-09 8.01086e+08
1.40003e-09 8.39233e+08
1.40103e-09 8.39233e+08
1.40203e-09 8.39233e+08
1.40303e-09 8.39233e+08
1.40403e-09 8.39233e+08
1.40503e-09 8.39233e+08
1.40603e-09 8.39233e+08
1.40703e-09 8.7738e+08
1.40803e-09 8.39233e+08
1.40903e-09 8.39233e+08
1.41003e-09 8.7738e+08
1.41103e-09 8.39233e+08
1.41203e-09 8.7738e+08
1.41303e-09 8.7738e+08
1.41403e-09 8.39233e+08
1.41503e-09 9.15527e+08
1.41603e-09 8.39233e+08
1.41703e-09 8.7738e+08
1.41803e-09 8.7738e+08
1.41903e-09 8.7738e+08
1.42003e-09 9.15527e+08
1.42103e-09 8.39233e+08
1.42203e-09 9.15527e+08
1.42303e-09 8.7738e+08
1.42403e-09 9.15527e+08
1.42503e-09 8.7738e+08
1.42603e-09 8.7738e+08
1.42703e-09 9.15527e+08
1.42803e-09 9.15527e+08
1.42903e-09 8.7738e+08
1.43003e-09 9.15527e+08
1.43103e-09 9.15527e+08
1.43203e-09 8.7738e+08
1.43303e-09 9.15527e+08
1.43403e-09 9.15527e+08
1.43503e-09 9.15527e+08
1.43603e-09 9.15527e+08
1.43703e-09 9.15527e+08
1.43803e-09 9.15527e+08
1.43903e-09 9.15527e+08
1.44003e-09 9.15527e+08
1.44103e-09 9.53674e+08
1.44203e-09 9.15527e+08
1.44303e-09 9.15527e+08
1.44403e-09 9.53674e+08
1.44503e-09 9.15527e+08
1.44603e-09 9.15527e+08
1.44703e-09 9.53674e+08
1.44803e-09 9.53674e+08
1.44903e-09 9.15527e+08
1.45003e-09 9.53674e+08
1.45103e-09 9.53674e+08
1.45203e-09 9.15527e+08
1.45303e-09 9.53674e+08
1.45403e-09 9.53674e+08
1.45503e-09 9.53674e+08
1.45603e-09 9.53674e+08
1.45703e-09 9.53674e+08
1.45803e-09 9.53674e+08
1.45903e-09 9.53674e+08
1.46003e-09 9.53674e+08
1.46103e-09 9.53674e+08
1.46203e-09 9.53674e+08
1.46303e-09 9.53674e+08
1.46403e-09 9.91821e+08
1.46503e-09 9.53674e+08
1.46603e-09 9.53674e+08
1.46703e-09 9.53674e+08
1.46803e-09 9.91821e+08
1.46903e-09 9.53674e+08
1.47003e-09 9.91821e+08
1.47103e-09 9.53674e+08
1.47203e-09 9.53674e+08
1.47303e-09 9.91821e+08
1.47403e-09 9.53674e+08
1.47503e-09 9.91821e+08
1.47603e-09 9.91821e+08
1.47703e-09 9.53674e+08
1.47803e-09 9.91821e+08
1.47903e-09 9.91821e+08
1.48003e-09 9.53674e+08
1.48103e-09 9.91821e+08
1.48203e-09 9.91821e+08
1.48303e-09 9.53674e+08
1.48403e-09 9.91821e+08
1.48503e-09 9.91821e+08
1.48603e-09 9.91821e+08
1.48703e-09 9.91821e+08
1.48803e-09 9.91821e+08
1.48903e-09 9.91821e+08
1.49003e-09 9.53674e+08
1.49103e-09 9.91821e+08
1.49203e-09 9.91821e+08
1.49303e-09 9.91821e+08
1.49403e-09 9.91821e+08
1.49503e-09 9.91821e+08
1.49603e-09 9.91821e+08
1.49703e-09 9.91821e+08
1.49803e-09 9.91821e+08
1.49903e-09 9.91821e+08
1.50003e-09 9.91821e+08
1.50103e-09 9.91821e+08
1.50203e-09 1.02997e+09
1.50303e-09 9.91821e+08
1.50403e-09 9.91821e+08
1.50503e-09 9.91821e+08
1.50603e-09 9.91821e+08
1.50703e-09 9.91821e+08
1.50803e-09 1.02997e+09
1.50903e-09 9.91821e+08
1.51003e-09 9.91821e+08
1.51103e-09 9.91821e+08
1.51203e-09 9.91821e+08
1.51303e-09 1.02997e+09
1.51403e-09 9.91821e+08
1.51503e-09 9.91821e+08
1.51603e-09 9.91821e+08
1.51703e-09 1.02997e+09
1.51803e-09 9.91821e+08
1.51903e-09 9.91821e+08
1.52003e-09 1.02997e+09
1.52103e-09 9.91821e+08
1.52203e-09 9.91821e+08
1.52303e-09 9.91821e+08
1.52403e-09 1.02997e+09
1.52503e-09 9.91821e+08
1.52603e-09 9.91821e+08
1.52703e-09 1.02997e+09
1.52803e-09 9.91821e+08
1.52903e-09 9.91821e+08
1.53003e-09 1.02997e+09
1.53103e-09 9.91821e+08
1.53203e-09 9.91821e+08
1.53303e-09 1.02997e+09
1.53403e-09 9.91821e+08
1.53503e-09 9.91821e+08
1.53603e-09 1.02997e+09
1.53703e-09 9.91821e+08
1.53803e-09 9.91821e+08
1.53903e-09 9.91821e+08
1.54003e-09 1.02997e+09
1.54103e-09 9.91821e+08
1.54203e-09 9.91821e+08
1.54303e-09 1.02997e+09
1.54403e-09 9.91821e+08
1.54503e-09 9.91821e+08
1.54603e-09 9.91821e+08
1.54703e-09 1.02997e+09
1.54803e-09 9.91821e+08
1.54903e-09 9.91821e+08
1.55003e-09 9.91821e+08
1.55103e-09 1.02997e+09
1.55203e-09 9.91821e+08
1.55303e-09 9.91821e+08
1.55403e-09 9.91821e+08
1.55503e-09 9.91821e+08
1.55603e-09 1.02997e+09
1.55703e-09 9.91821e+08
1.55803e-09 9.91821e+08
1.55903e-09 9.91821e+08
1.56003e-09 9.91821e+08
1.56103e-09 9.91821e+08
1.56203e-09 9.91821e+08
1.56303e-09 9.91821e+08
1.56403e-09 9.91821e+08
1.56503e-09 9.91821e+08
1.56603e-09 9.91821e+08
1.56703e-09 9.91821e+08
1.56803e-09 9.91821e+08
1.56903e-09 9.91821e+08
1.57003e-09 9.91821e+08
1.57103e-09 9.91821e+08
1.57203e-09 9.91821e+08
1.57303e-09 9.91821e+08
1.57403e-09 9.91821e+08
1.57503e-09 9.91821e+08
1.57603e-09 9.91821e+08
1.57703e-09 9.91821e+08
1.57803e-09 9.91821e+08
1.57903e-09 9.53674e+08
1.58003e-09 9.91821e+08
1.58103e-09 9.91821e+08
1.58203e-09 9.91821e+08
1.58303e-09 9.53674e+08
1.58403e-09 9.91821e+08
1.58503e-09 9.91821e+08
1.58603e-09 9.53674e+08
1.58703e-09 9.91821e+08
1.58803e-09 9.53674e+08
1.58903e-09 9.91821e+08
1.59003e-09 9.53674e+08
1.59103e-09 9.91821e+08
1.59203e-09 9.53674e+08
1.59303e-09 9.53674e+08
1.59403e-09 9.91821e+08
1.59503e-09 9.53674e+08
1.59603e-09 9.91821e+08
1.59703e-09 9.15527e+08
1.59803e-09 9.91821e+08
1.59903e-09 9.53674e+08
1.60003e-09 9.53674e+08
1.60103e-09 9.91821e+08
1.60203e-09 9.15527e+08
1.60303e-09 9.91821e+08
1.60403e-09 9.53674e+08
1.60503e-09 9.53674e+08
1.60603e-09 9.53674e+08
1.60703e-09 9.15527e+08
1.60803e-09 9.91821e+08
1.60903e-09 9.15527e+08
1.61003e-09 9.53674e+08
1.61103e-09 9.53674e+08
1.61203e-09 9.53674e+08
1.61303e-09 9.15527e+08
1.61403e-09 9.53674e+08
1.61503e-09 9.53674e+08
1.61603e-09 9.15527e+08
1.61703e-09 9.53674e+08
1.61803e-09 9.53674e+08
1.61903e-09 9.15527e+08
1.62003e-09 9.53674e+08
1.62103e-09 9.15527e+08
1.62203e-09 9.15527e+08
1.62303e-09 9.53674e+08
1.62403e-09 9.15527e+08
1.62503e-09 9.15527e+08
1.62603e-09 9.53674e+08
1.62703e-09 9.15527e+08
1.62803e-09 9.15527e+08
1.62903e-09 9.15527e+08
1.63003e-09 9.15527e+08
1.63103e-09 9.53674e+08
1.63203e-09 9.15527e+08
1.63303e-09 9.15527e+08
1.63403e-09 9.15527e+08
1.63503e-09 9.15527e+08
1.63603e-09 9.15527e+08
1.63703e-09 8.7738e+08
1.63803e-09 9.15527e+08
1.63903e-09 9.15527e+08
1.64003e-09 9.15527e+08
1.64103e-09 8.7738e+08
1.64203e-09 9.15527e+08
1.64303e-09 9.15527e+08
1.64403e-09 8.7738e+08
1.64503e-09 9.15527e+08
1.64603e-09 8.7738e+08
1.64703e-09 9.15527e+08
1.64803e-09 8.7738e+08
1.64903e-09 8.7738e+08
1.65003e-09 9.15527e+08
1.65103e-09 8.7738e+08
1.65203e-09 8.7738e+08
1.65303e-09 8.7738e+08
1.65403e-09 9.15527e+08
1.65503e-09 8.39233e+08
1.65603e-09 9.15527e+08
1.65703e-09 8.39233e+08
1.65803e-09 9.15527e+08
1.65903e-09 8.39233e+08
1.66003e-09 9.15527e+08
1.66103e-09 8.39233e+08
1.66203e-09 8.7738e+08
1.66303e-09 8.7738e+08
1.66403e-09 8.39233e+08
1.66503e-09 8.7738e+08
1.66603e-09 8.7738e+08
1.66703e-09 8.39233e+08
1.66803e-09 8.7738e+08
1.66903e-09 8.39233e+08
1.67003e-09 8.7738e+08
1.67103e-09 8.39233e+08
1.67203e-09 8.7738e+08
1.67303e-09 8.39233e+08
1.67403e-09 8.39233e+08
1.67503e-09 8.39233e+08
1.67603e-09 8.39233e+08
1.67703e-09 8.7738e+08
1.67803e-09 8.39233e+08
1.67903e-09 8.39233e+08
1.68003e-09 8.39233e+08
1.68103e-09 8.39233e+08
1.68203e-09 8.39233e+08
1.68303e-09 8.39233e+08
1.68403e-09 8.39233e+08
1.68503e-09 8.01086e+08
1.68603e-09 8.39233e+08
1.68703e-09 8.39233e+08
1.68803e-09 8.01086e+08
1.68903e-09 8.39233e+08
1.69003e-09 8.01086e+08
1.69103e-09 8.39233e+08
1.69203e-09 8.01086e+08
1.69303e-09 8.39233e+08
1.69403e-09 8.01086e+08
1.69503e-09 8.01086e+08
1.69603e-09 8.01086e+08
1.69703e-09 8.01086e+08
1.69803e-09 8.39233e+08
1.69903e-09 7.62939e+08
1.70003e-09 8.39233e+08
1.70103e-09 7.62939e+08
1.70203e-09 8.39233e+08
1.70303e-09 7.62939e+08
1.70403e-09 8.01086e+08
1.70503e-09 8.01086e+08
1.70603e-09 7.62939e+08
1.70703e-09 8.01086e+08
1.70803e-09 8.01086e+08
1.70903e-09 7.62939e+08
1.71003e-09 8.01086e+08
1.71103e-09 7.62939e+08
1.71203e-09 8.01086e+08
1.71303e-09 7.62939e+08
1.71403e-09 8.01086e+08
1.71503e-09 7.62939e+08
1.71603e-09 8.01086e+08
1.71703e-09 7.62939e+08
1.71803e-09 7.62939e+08
1.71903e-09 8.01086e+08
1.72003e-09 7.62939e+08
1.72103e-09 7.62939e+08
1.72203e-09 8.01086e+08
1.72303e-09 7.62939e+08
1.72403e-09 7.62939e+08
1.72503e-09 7.62939e+08
1.72603e-09 7.62939e+08
1.72703e-09 8.01086e+08
1.72803e-09 7.62939e+08
1.72903e-09 7.62939e+08
1.73003e-09 7.62939e+08
1.73103e-09 7.62939e+08
1.73203e-09 7.62939e+08
1.73303e-09 8.01086e+08
1.73403e-09 7.62939e+08
1.73503e-09 7.62939e+08
1.73603e-09 7.62939e+08
1.73703e-09 7.62939e+08
1.73803e-09 7.62939e+08
1.73903e-09 8.01086e+08
1.74003e-09 7.62939e+08
1.74103e-09 7.62939e+08
1.74203e-09 7.62939e+08
1.74303e-09 7.62939e+08
1.74403e-09 8.01086e+08
1.74503e-09 7.62939e+08
1.74603e-09 7.62939e+08
1.74703e-09 7.62939e+08
1.74803e-09 8.01086e+08
1.74903e-09 7.62939e+08
